2024/01/21-05:03:32.960746,1705781012.960634489,112,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:32.977809,1705781012.977692733,116,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:32.994847,1705781012.994724995,122,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.11511,1705781013.011432286,78,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:33.28199,1705781013.028097393,101,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.45155,1705781013.045023148,132,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.62081,1705781013.061980191,101,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:33.79041,1705781013.078897425,144,1,0,1,24,0,0,2,0,1,0
2024/01/21-05:03:33.95699,1705781013.095628392,71,2,0,3,23,0,0,0,0,2,0
2024/01/21-05:03:33.112418,1705781013.112285397,132,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:33.129119,1705781013.129010638,108,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:33.146073,1705781013.145941630,131,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.162727,1705781013.162658769,68,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.179485,1705781013.179335819,149,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:33.196182,1705781013.196072303,110,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.213074,1705781013.213007556,67,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:33.229762,1705781013.229659533,103,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:33.246448,1705781013.246348246,99,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.263480,1705781013.263360185,120,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:03:33.280154,1705781013.280066428,88,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.297090,1705781013.296985618,105,1,0,1,23,1,0,0,0,1,0
2024/01/21-05:03:33.313984,1705781013.313913747,71,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:33.330688,1705781013.330568936,119,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.347452,1705781013.347350468,102,3,0,1,24,0,0,1,0,2,0
2024/01/21-05:03:33.364111,1705781013.364036947,74,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.381005,1705781013.380929108,76,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.397898,1705781013.397825599,72,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.414793,1705781013.414718318,75,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:33.431487,1705781013.431377698,109,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.448177,1705781013.448073605,104,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.465133,1705781013.464993283,140,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.482078,1705781013.481958778,120,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:33.499036,1705781013.498892704,143,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.515719,1705781013.515623601,95,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:33.532414,1705781013.532303374,111,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.549143,1705781013.548998723,144,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.566075,1705781013.565964356,111,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.582965,1705781013.582894371,70,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.599671,1705781013.599550050,121,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:33.616326,1705781013.616255385,70,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.632998,1705781013.632910575,88,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.649928,1705781013.649821662,106,1,0,3,23,0,0,1,0,1,0
2024/01/21-05:03:33.666879,1705781013.666740363,139,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:03:33.683581,1705781013.683465114,116,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:03:33.700272,1705781013.700167586,104,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:33.717232,1705781013.717096763,136,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.734182,1705781013.734062257,120,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.750884,1705781013.750767104,117,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:33.767574,1705781013.767469226,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.784270,1705781013.784159406,111,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:33.801230,1705781013.801094170,136,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.818135,1705781013.818058827,76,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:33.834853,1705781013.834739997,113,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.851542,1705781013.851438278,103,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:03:33.868229,1705781013.868127481,102,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:33.885133,1705781013.885052816,80,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:03:33.902041,1705781013.901953078,88,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:33.918958,1705781013.918856135,102,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:33.935666,1705781013.935542543,123,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:33.952334,1705781013.952251161,83,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:33.969053,1705781013.968918293,134,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:33.985937,1705781013.985870029,67,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.2811,1705781014.002749967,61,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:34.19499,1705781014.019395658,103,1,0,3,24,0,0,0,0,2,0
2024/01/21-05:03:34.36185,1705781014.036084930,100,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:34.52906,1705781014.052770431,135,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:34.69593,1705781014.069492808,100,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.86466,1705781014.086385457,81,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.103381,1705781014.103264907,116,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.120067,1705781014.119965982,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.136951,1705781014.136882308,69,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.153678,1705781014.153535682,143,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:34.170389,1705781014.170265043,124,2,0,2,23,0,0,2,0,2,0
2024/01/21-05:03:34.187352,1705781014.187218804,133,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.204016,1705781014.203936920,79,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.220917,1705781014.220831525,86,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:34.237801,1705781014.237739331,62,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.254842,1705781014.254756018,86,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.271537,1705781014.271427202,110,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.288232,1705781014.288122200,110,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.305192,1705781014.305054660,138,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.322155,1705781014.322013030,142,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:34.339057,1705781014.338974823,82,1,0,2,24,0,0,2,0,1,0
2024/01/21-05:03:34.355778,1705781014.355644190,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.372436,1705781014.372362306,74,2,0,1,23,0,0,1,0,2,0
2024/01/21-05:03:34.389127,1705781014.389022245,104,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.405819,1705781014.405714380,105,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.422903,1705781014.422761729,141,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:34.439603,1705781014.439487388,115,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.456297,1705781014.456189930,107,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.472949,1705781014.472882903,66,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.489654,1705781014.489534810,120,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:03:34.506553,1705781014.506462031,91,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.523389,1705781014.523272897,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.540047,1705781014.539974042,73,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.557010,1705781014.556864317,146,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:34.573711,1705781014.573597519,113,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:03:34.590403,1705781014.590297198,106,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.607337,1705781014.607232450,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.624048,1705781014.623924586,123,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:34.641005,1705781014.640865077,140,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.657961,1705781014.657826381,135,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:34.674671,1705781014.674549665,121,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:03:34.691364,1705781014.691256887,107,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.708058,1705781014.707951746,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.724966,1705781014.724872402,93,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:34.741857,1705781014.741783490,74,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.758904,1705781014.758813936,90,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.775651,1705781014.775490846,160,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:34.792363,1705781014.792239204,123,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:34.809320,1705781014.809188216,132,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:34.826290,1705781014.826146656,143,2,0,3,24,0,0,0,0,2,0
2024/01/21-05:03:34.843261,1705781014.843128353,133,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.859967,1705781014.859845003,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:34.876931,1705781014.876797367,133,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:34.893623,1705781014.893518277,105,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:34.910330,1705781014.910210413,119,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.927305,1705781014.927155583,149,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.944040,1705781014.943890671,149,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:34.960998,1705781014.960853860,144,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:34.977949,1705781014.977817609,131,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:34.994643,1705781014.994536144,107,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.11408,1705781015.011281708,126,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.28101,1705781015.027995075,105,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:35.44990,1705781015.044916150,74,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.61954,1705781015.061806915,147,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:35.78941,1705781015.078837780,104,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.95633,1705781015.095527471,106,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:35.112344,1705781015.112221003,123,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:03:35.129300,1705781015.129171412,129,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:35.146273,1705781015.146132646,141,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.163245,1705781015.163096883,149,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:35.179934,1705781015.179832460,101,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.196601,1705781015.196535909,65,0,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.213322,1705781015.213184953,137,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.230271,1705781015.230164695,106,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.247175,1705781015.247099948,75,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.263890,1705781015.263760305,130,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.280954,1705781015.280814358,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.297694,1705781015.297541414,153,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:35.314391,1705781015.314281810,109,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.331357,1705781015.331217063,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.348034,1705781015.347942722,91,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.364978,1705781015.364847245,131,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:35.381848,1705781015.381782568,66,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.398956,1705781015.398837040,119,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.415678,1705781015.415542864,135,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.432370,1705781015.432265171,105,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:35.449313,1705781015.449179681,133,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.466272,1705781015.466141893,130,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:35.482990,1705781015.482855749,134,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.499642,1705781015.499575332,67,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.516336,1705781015.516230521,105,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:35.533029,1705781015.532923495,106,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:35.549994,1705781015.549846945,147,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.566908,1705781015.566801683,106,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.583636,1705781015.583492352,143,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.600314,1705781015.600222202,92,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:35.617034,1705781015.616900090,134,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.633727,1705781015.633622466,105,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:35.650608,1705781015.650531319,77,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.667391,1705781015.667281563,110,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:35.684042,1705781015.683976981,65,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:35.700947,1705781015.700856850,90,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.717594,1705781015.717533341,61,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.734311,1705781015.734180009,131,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:03:35.751280,1705781015.751136564,144,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.767959,1705781015.767866483,93,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.784931,1705781015.784838194,93,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.801877,1705781015.801811859,65,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.818572,1705781015.818465093,107,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:35.835251,1705781015.835159114,92,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:35.851905,1705781015.851835535,69,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:35.869025,1705781015.868879112,146,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.885975,1705781015.885843768,132,1,0,2,23,0,0,0,0,0,0
2024/01/21-05:03:35.902932,1705781015.902842507,89,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:35.919682,1705781015.919519836,162,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:35.936389,1705781015.936270638,119,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.953354,1705781015.953209663,145,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:35.970307,1705781015.970189404,117,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:35.987275,1705781015.987130873,144,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.3926,1705781016.003860723,65,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.20634,1705781016.020512211,122,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.37327,1705781016.037219921,107,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:03:36.53986,1705781016.053911917,74,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:36.70928,1705781016.070852897,75,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.87627,1705781016.087513743,113,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.104325,1705781016.104212932,112,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:36.121290,1705781016.121150071,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.138253,1705781016.138135051,118,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.155182,1705781016.155075542,107,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:36.171849,1705781016.171769563,79,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.189032,1705781016.188891153,141,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:36.205987,1705781016.205850571,136,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:36.222638,1705781016.222572040,66,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:36.239333,1705781016.239222969,110,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.256045,1705781016.255920691,124,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:36.272915,1705781016.272848890,66,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:36.289958,1705781016.289826327,132,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.306609,1705781016.306543396,65,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.323389,1705781016.323279043,110,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.340041,1705781016.339974950,66,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.356718,1705781016.356627276,91,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:03:36.373642,1705781016.373526560,115,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:36.390322,1705781016.390229102,93,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.407223,1705781016.407147803,75,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.423942,1705781016.423809138,133,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.440636,1705781016.440530048,106,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.457337,1705781016.457222603,114,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.474295,1705781016.474170706,124,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:36.491223,1705781016.491114969,108,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.507875,1705781016.507807942,67,1,0,1,24,0,0,1,0,2,0
2024/01/21-05:03:36.525003,1705781016.524871424,131,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.541971,1705781016.541862131,109,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:36.558693,1705781016.558556501,136,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:03:36.575340,1705781016.575278878,61,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:03:36.592018,1705781016.591925128,93,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:36.609022,1705781016.608911504,110,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.625914,1705781016.625833488,81,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:36.642986,1705781016.642850664,136,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:36.659650,1705781016.659572971,77,1,0,4,23,0,0,1,0,2,0
2024/01/21-05:03:36.676308,1705781016.676233818,74,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:36.693190,1705781016.693124652,66,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:36.710147,1705781016.710014508,133,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.726822,1705781016.726734021,88,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:36.743548,1705781016.743406671,141,2,0,3,23,0,0,2,0,1,0
2024/01/21-05:03:36.760240,1705781016.760134286,106,1,0,1,23,0,0,2,0,2,0
2024/01/21-05:03:36.776934,1705781016.776826351,107,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.793969,1705781016.793844436,124,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.811011,1705781016.810881867,129,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.827714,1705781016.827604732,109,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.844390,1705781016.844299242,91,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:36.861046,1705781016.860972870,73,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:36.877760,1705781016.877632250,128,1,0,2,24,0,0,1,0,1,0
2024/01/21-05:03:36.894716,1705781016.894570366,145,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:36.911422,1705781016.911300775,122,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:03:36.928082,1705781016.928007996,74,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:36.944969,1705781016.944895058,74,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:36.961693,1705781016.961555975,137,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:36.978385,1705781016.978280656,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:36.995340,1705781016.995214023,126,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.11996,1705781017.011926413,69,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:37.28962,1705781017.028889113,73,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.46002,1705781017.045880309,122,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.62930,1705781017.062868013,62,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:37.79632,1705781017.079515240,117,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:37.96309,1705781017.096235662,73,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.113191,1705781017.113125518,66,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:37.129853,1705781017.129778751,74,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.146744,1705781017.146671960,72,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:37.163447,1705781017.163330432,116,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.180186,1705781017.180036745,149,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.197142,1705781017.197003287,139,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.214095,1705781017.213965499,130,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:37.231033,1705781017.230911647,122,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:37.247710,1705781017.247620265,89,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.264401,1705781017.264295778,105,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.281121,1705781017.280986936,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.297782,1705781017.297706449,76,2,0,1,23,0,0,1,0,1,0
2024/01/21-05:03:37.314657,1705781017.314588273,69,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.331413,1705781017.331280898,132,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.348068,1705781017.347998455,70,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:37.365041,1705781017.364897321,144,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.381700,1705781017.381627241,73,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.398402,1705781017.398286271,115,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.415362,1705781017.415229975,132,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.432039,1705781017.431948580,91,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.449012,1705781017.448907579,104,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.465984,1705781017.465875448,109,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.482700,1705781017.482573171,126,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.499393,1705781017.499285630,107,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:37.516048,1705781017.515977696,70,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:37.533015,1705781017.532909247,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.549994,1705781017.549879071,115,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:37.567047,1705781017.566925093,122,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:03:37.583767,1705781017.583637901,129,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.600476,1705781017.600353224,123,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:03:37.617436,1705781017.617303143,132,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.634390,1705781017.634268219,122,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.651056,1705781017.650974951,81,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:03:37.667710,1705781017.667640128,70,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:03:37.684405,1705781017.684294758,110,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.701064,1705781017.700989757,74,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:03:37.717758,1705781017.717649626,109,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.734490,1705781017.734416073,74,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:03:37.751401,1705781017.751278411,123,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.768080,1705781017.767987099,93,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:03:37.785053,1705781017.784914809,138,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.801776,1705781017.801639491,136,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.818437,1705781017.818362356,74,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.835402,1705781017.835261152,141,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.852062,1705781017.851988278,74,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:03:37.869031,1705781017.868920179,111,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:03:37.885984,1705781017.885891889,92,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:03:37.902640,1705781017.902568450,71,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:03:37.919341,1705781017.919226433,115,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:03:37.936003,1705781017.935928416,75,2,0,2,23,0,0,0,0,2,0
