2024/01/21-06:02:27.271383,1705784547.271237807,145,2,0,3,21,0,0,0,0,2,0
2024/01/21-06:02:27.287338,1705784547.287260514,77,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.303327,1705784547.303226370,101,2,0,3,20,0,0,0,0,2,0
2024/01/21-06:02:27.319375,1705784547.319264582,111,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:27.335381,1705784547.335259282,122,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:27.351390,1705784547.351260128,130,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.367414,1705784547.367274245,140,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:27.383411,1705784547.383298767,112,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.399424,1705784547.399294935,129,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.415412,1705784547.415310937,101,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:27.431414,1705784547.431298094,116,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.447407,1705784547.447296077,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.463389,1705784547.463288892,100,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.479408,1705784547.479272767,135,2,0,1,23,0,0,1,0,2,0
2024/01/21-06:02:27.495402,1705784547.495287302,115,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.511423,1705784547.511286752,136,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.527388,1705784547.527302265,86,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:27.543399,1705784547.543276712,122,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.559404,1705784547.559287476,116,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:27.575401,1705784547.575288741,112,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:27.591410,1705784547.591260324,149,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.607439,1705784547.607292809,147,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.623463,1705784547.623325433,137,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.639427,1705784547.639347581,79,2,0,1,23,0,0,1,0,2,0
2024/01/21-06:02:27.655409,1705784547.655309665,99,2,0,2,22,0,0,2,0,1,0
2024/01/21-06:02:27.671424,1705784547.671295845,129,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:27.687430,1705784547.687311428,119,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:27.703385,1705784547.703265830,119,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:02:27.719367,1705784547.719267655,100,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.735410,1705784547.735267104,142,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:27.751415,1705784547.751291208,123,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:27.767407,1705784547.767298619,108,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:27.783414,1705784547.783290526,123,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:27.799418,1705784547.799300382,118,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.815390,1705784547.815302206,87,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:27.831378,1705784547.831275186,103,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.847413,1705784547.847272750,140,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:27.863419,1705784547.863297692,121,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.879404,1705784547.879303707,100,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.895388,1705784547.895285207,103,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:27.911364,1705784547.911268593,96,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:02:27.927341,1705784547.927250513,90,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:27.943314,1705784547.943239975,74,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:27.959335,1705784547.959197799,137,1,0,3,22,0,0,0,0,0,0
2024/01/21-06:02:27.975418,1705784547.975284271,134,2,0,1,23,0,0,1,0,2,0
2024/01/21-06:02:27.991378,1705784547.991304533,73,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.7365,1705784548.007269482,95,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.23379,1705784548.023248049,131,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.39412,1705784548.039266006,146,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:28.55359,1705784548.055294789,64,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.71373,1705784548.071259248,113,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.87347,1705784548.087256742,90,1,0,2,23,0,0,1,0,1,0
2024/01/21-06:02:28.103390,1705784548.103255284,135,2,0,2,22,0,0,2,0,2,0
2024/01/21-06:02:28.119431,1705784548.119280226,151,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:28.135403,1705784548.135315644,87,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.151356,1705784548.151286249,70,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.167393,1705784548.167260067,133,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.183415,1705784548.183279421,136,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:28.199427,1705784548.199299265,128,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.215446,1705784548.215310029,136,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.231442,1705784548.231330710,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.247397,1705784548.247326877,70,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.263424,1705784548.263283724,140,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.279433,1705784548.279307338,126,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.295452,1705784548.295317124,135,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.311449,1705784548.311336479,112,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:02:28.327465,1705784548.327333554,131,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.343481,1705784548.343352419,129,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:02:28.359470,1705784548.359365139,104,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.375471,1705784548.375352227,118,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:28.391459,1705784548.391355937,103,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.407459,1705784548.407341697,118,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:02:28.423459,1705784548.423341566,118,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.439461,1705784548.439342413,118,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:28.455452,1705784548.455344237,108,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.471482,1705784548.471336144,146,1,0,3,22,0,0,0,0,2,0
2024/01/21-06:02:28.487468,1705784548.487367720,100,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.503469,1705784548.503351106,118,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.519465,1705784548.519352861,112,1,0,2,23,0,0,1,0,1,0
2024/01/21-06:02:28.535452,1705784548.535347631,104,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.551441,1705784548.551337093,104,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.567441,1705784548.567323832,117,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.583432,1705784548.583322723,109,1,0,1,22,0,0,2,0,1,0
2024/01/21-06:02:28.599336,1705784548.599260223,76,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:02:28.615333,1705784548.615218467,115,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.631324,1705784548.631217427,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.647297,1705784548.647207448,90,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.663300,1705784548.663181336,118,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.679292,1705784548.679184068,107,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.695329,1705784548.695256432,73,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:28.711331,1705784548.711212371,118,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:28.727398,1705784548.727265738,132,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:28.743393,1705784548.743281740,112,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:02:28.759420,1705784548.759280142,140,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.775393,1705784548.775305223,87,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.791370,1705784548.791262070,108,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:02:28.807376,1705784548.807262427,114,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.823377,1705784548.823264252,113,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:28.839372,1705784548.839264120,107,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.855336,1705784548.855273557,62,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.871323,1705784548.871220486,103,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:28.887374,1705784548.887261980,112,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.903373,1705784548.903257659,115,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.919336,1705784548.919264162,72,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.935401,1705784548.935260329,141,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:28.951397,1705784548.951277309,120,1,0,1,22,0,0,1,0,2,0
2024/01/21-06:02:28.967390,1705784548.967286187,104,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:28.983411,1705784548.983275231,136,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:28.999432,1705784548.999301220,131,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.15458,1705784549.015315755,142,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.31412,1705784549.031341186,71,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.47356,1705784549.047294261,62,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.63363,1705784549.063240771,122,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.79318,1705784549.079247275,71,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:02:29.95346,1705784549.095261810,84,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.111391,1705784549.111259863,132,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.127418,1705784549.127274468,143,2,0,2,23,0,0,1,0,1,0
2024/01/21-06:02:29.143433,1705784549.143301854,132,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.159441,1705784549.159317367,124,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.175410,1705784549.175329528,81,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:29.191381,1705784549.191294965,87,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.207383,1705784549.207270250,113,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.223333,1705784549.223270677,62,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:29.239381,1705784549.239267682,114,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.255327,1705784549.255263849,63,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:29.271334,1705784549.271211686,122,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.287303,1705784549.287216863,86,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.303415,1705784549.303268833,146,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.319374,1705784549.319299502,74,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:29.335358,1705784549.335256837,101,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:02:29.351387,1705784549.351242528,144,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.367335,1705784549.367271311,63,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.383349,1705784549.383218240,131,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.399376,1705784549.399232845,143,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.415406,1705784549.415259743,147,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:29.431429,1705784549.431290830,139,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.447399,1705784549.447312559,86,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.463386,1705784549.463284073,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.479331,1705784549.479270811,60,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.495330,1705784549.495214318,116,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:29.511275,1705784549.511214326,60,2,0,2,22,0,0,2,0,2,0
2024/01/21-06:02:29.527343,1705784549.527254424,89,1,0,1,22,0,0,1,0,1,0
2024/01/21-06:02:29.543336,1705784549.543264699,71,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:02:29.559389,1705784549.559252345,137,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.575349,1705784549.575277846,71,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:02:29.591374,1705784549.591231409,143,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:29.607321,1705784549.607259704,61,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.623393,1705784549.623268093,125,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:02:29.639342,1705784549.639282628,60,1,0,2,23,0,0,2,0,1,0
2024/01/21-06:02:29.655390,1705784549.655279214,110,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.671360,1705784549.671277267,82,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.687377,1705784549.687243193,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:29.703383,1705784549.703262408,120,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:29.719384,1705784549.719267096,117,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.735414,1705784549.735283586,130,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.751450,1705784549.751311881,139,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.767480,1705784549.767333540,147,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.783459,1705784549.783366164,93,2,0,2,22,0,0,2,0,2,0
2024/01/21-06:02:29.799480,1705784549.799345220,134,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:29.815426,1705784549.815363108,62,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.831413,1705784549.831309129,104,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:29.847378,1705784549.847298102,80,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.863368,1705784549.863266892,101,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.879308,1705784549.879251116,57,0,0,3,23,0,0,0,0,1,0
2024/01/21-06:02:29.895331,1705784549.895190013,141,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:29.911358,1705784549.911214047,144,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.927303,1705784549.927241433,62,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:29.943337,1705784549.943267353,69,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:29.959396,1705784549.959288593,107,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:02:29.975411,1705784549.975280919,130,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:29.991433,1705784549.991293149,139,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:30.7460,1705784550.007319558,141,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:30.23411,1705784550.023342614,69,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:30.39406,1705784550.039298133,108,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:02:30.55398,1705784550.055295627,103,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:30.71374,1705784550.071287464,87,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:30.87380,1705784550.087266590,113,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:30.103396,1705784550.103263665,132,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:02:30.119427,1705784550.119280645,147,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:30.135376,1705784550.135311802,64,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:30.151342,1705784550.151267252,75,0,0,2,23,0,0,0,0,1,0
2024/01/21-06:02:30.167388,1705784550.167265654,122,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:02:30.183443,1705784550.183303447,139,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:30.199408,1705784550.199327480,81,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:02:30.215414,1705784550.215295292,119,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:30.231364,1705784550.231298024,66,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:02:30.247390,1705784550.247247328,142,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:30.263351,1705784550.263273666,78,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:02:30.279395,1705784550.279289249,106,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:02:30.295347,1705784550.295282483,65,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:02:30.311399,1705784550.311219983,179,2,0,6,19,0,0,0,0,1,0
2024/01/21-06:02:30.327367,1705784550.327304150,63,10,0,15,1,0,0,0,0,2,0
2024/01/21-06:02:30.343313,1705784550.343260089,52,10,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:30.359304,1705784550.359252345,52,10,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:30.375251,1705784550.375199763,52,8,0,18,0,0,0,0,0,1,0
2024/01/21-06:02:30.391203,1705784550.391152419,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:30.407099,1705784550.407048294,51,9,0,11,0,0,0,0,0,1,0
2024/01/21-06:02:30.423027,1705784550.422968194,59,11,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:30.438962,1705784550.438910933,51,8,0,18,0,0,0,0,0,1,0
2024/01/21-06:02:30.454892,1705784550.454841310,51,8,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:30.470832,1705784550.470781534,51,10,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:30.486750,1705784550.486699548,51,9,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:30.502687,1705784550.502635652,52,9,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:30.518614,1705784550.518563165,51,7,0,19,0,0,0,0,0,2,0
2024/01/21-06:02:30.534551,1705784550.534500177,51,9,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:30.550485,1705784550.550434814,51,12,0,14,0,0,0,0,0,1,0
2024/01/21-06:02:30.566420,1705784550.566368892,52,11,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:30.582350,1705784550.582298850,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:30.598274,1705784550.598223010,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:30.627036,1705784550.614141165,12895,8,0,12,0,0,0,0,0,1,0
2024/01/21-06:02:30.655034,1705784550.642941333,12093,20,0,31,0,0,0,0,0,2,0
2024/01/21-06:02:30.683036,1705784550.670952715,12083,18,0,26,0,0,0,0,0,3,0
2024/01/21-06:02:30.723037,1705784550.698918280,24119,19,0,26,0,0,0,0,0,2,0
2024/01/21-06:02:30.755044,1705784550.738974349,16069,27,0,37,0,0,0,0,0,4,0
2024/01/21-06:02:30.787037,1705784550.770905572,16132,24,0,26,0,0,0,0,0,3,0
2024/01/21-06:02:30.802994,1705784550.802897347,97,20,0,32,0,0,0,0,0,3,0
2024/01/21-06:02:30.819036,1705784550.818860829,176,1,0,2,0,0,0,0,0,0,0
2024/01/21-06:02:30.834990,1705784550.834898551,91,20,0,28,0,0,0,0,0,2,0
2024/01/21-06:02:30.851035,1705784550.850856865,178,1,0,1,0,0,0,0,0,0,0
2024/01/21-06:02:30.866992,1705784550.866895635,96,20,0,29,0,0,0,0,0,3,0
2024/01/21-06:02:30.883035,1705784550.882858627,176,2,0,1,0,0,0,0,0,0,0
2024/01/21-06:02:30.898991,1705784550.898895861,96,21,0,27,0,0,0,0,0,3,0
2024/01/21-06:02:30.915127,1705784550.914859901,267,11,0,22,0,0,0,0,0,2,0
2024/01/21-06:02:30.947036,1705784550.930988976,16047,9,0,12,0,0,0,0,0,2,0
2024/01/21-06:02:30.962999,1705784550.962897431,102,20,0,29,0,0,0,1,0,3,0
2024/01/21-06:02:30.979038,1705784550.978866151,172,0,0,3,0,0,0,0,0,0,0
2024/01/21-06:02:30.995002,1705784550.994899194,103,19,0,29,0,0,0,0,0,3,0
2024/01/21-06:02:31.11038,1705784551.010868821,169,1,0,3,0,0,0,0,0,0,0
2024/01/21-06:02:31.26994,1705784551.026899001,95,22,0,25,0,0,0,0,0,3,0
2024/01/21-06:02:31.43037,1705784551.042861575,176,1,0,2,0,0,0,0,0,0,0
2024/01/21-06:02:31.59027,1705784551.058898878,128,20,0,28,0,0,0,0,0,3,0
2024/01/21-06:02:31.74960,1705784551.074909153,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:31.90903,1705784551.090852311,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.106851,1705784551.106800148,51,7,0,18,0,0,0,0,0,1,0
2024/01/21-06:02:31.122785,1705784551.122734296,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.138735,1705784551.138684158,51,12,0,13,0,0,0,0,0,1,0
2024/01/21-06:02:31.154691,1705784551.154641005,50,8,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.170638,1705784551.170586537,51,11,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.186583,1705784551.186532418,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.202508,1705784551.202450503,58,9,0,13,0,0,0,0,0,1,0
2024/01/21-06:02:31.231034,1705784551.218375641,12659,7,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.259034,1705784551.246917048,12117,23,0,28,0,0,0,0,0,3,0
2024/01/21-06:02:31.291034,1705784551.274957414,16077,19,0,26,0,0,0,0,0,2,0
2024/01/21-06:02:31.323036,1705784551.306922580,16113,21,0,30,0,0,0,0,0,3,0
2024/01/21-06:02:31.355039,1705784551.338928672,16110,19,0,32,0,0,0,0,0,3,0
2024/01/21-06:02:31.371024,1705784551.370900962,123,20,0,31,0,0,0,0,0,3,0
2024/01/21-06:02:31.387119,1705784551.386891472,227,15,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.419036,1705784551.402979900,16056,7,0,13,0,0,0,0,0,1,0
2024/01/21-06:02:31.435011,1705784551.434896386,114,23,0,27,0,0,0,0,0,3,0
2024/01/21-06:02:31.451030,1705784551.450884452,146,3,0,3,0,0,0,0,0,0,0
2024/01/21-06:02:31.479033,1705784551.466897660,12135,17,0,22,0,0,0,0,0,2,0
2024/01/21-06:02:31.494992,1705784551.494893048,99,19,0,33,0,0,0,0,0,4,0
2024/01/21-06:02:31.510951,1705784551.510899551,51,9,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:31.526899,1705784551.526847947,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:31.542848,1705784551.542797181,51,11,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:31.558782,1705784551.558731818,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:31.574727,1705784551.574675394,52,8,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:31.590701,1705784551.590650260,51,9,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.606656,1705784551.606605221,51,9,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:31.622593,1705784551.622543140,50,9,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.638525,1705784551.638474495,51,10,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:31.654466,1705784551.654415278,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:31.670400,1705784551.670349426,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.686345,1705784551.686294050,51,9,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.702322,1705784551.702272128,50,11,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.718261,1705784551.718210048,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.734194,1705784551.734143777,50,8,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:31.750151,1705784551.750099226,52,10,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:31.766098,1705784551.766047133,51,9,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:31.782036,1705784551.781985472,50,9,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.797998,1705784551.797947486,51,10,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.813946,1705784551.813895463,50,11,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:31.829878,1705784551.829827236,51,9,0,16,0,0,0,0,0,1,0
2024/01/21-06:02:31.845831,1705784551.845781219,50,11,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:31.861775,1705784551.861724377,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.877717,1705784551.877666557,50,10,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:31.893648,1705784551.893597841,50,11,0,14,0,0,0,0,0,1,0
2024/01/21-06:02:31.909617,1705784551.909566142,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:31.925556,1705784551.925505458,51,11,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:31.941501,1705784551.941450501,50,11,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:31.957455,1705784551.957404484,50,9,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:31.973394,1705784551.973342893,51,8,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:31.989345,1705784551.989295060,50,8,0,18,0,0,0,0,0,2,0
2024/01/21-06:02:32.5324,1705784552.005273697,51,8,0,18,0,0,0,0,0,1,0
2024/01/21-06:02:32.21269,1705784552.021218740,51,10,0,15,0,0,0,0,0,2,0
2024/01/21-06:02:32.37211,1705784552.037160431,51,13,0,13,0,0,0,0,0,1,0
2024/01/21-06:02:32.53147,1705784552.053096535,50,12,0,13,0,0,0,0,0,2,0
2024/01/21-06:02:32.69095,1705784552.069044371,50,9,0,17,0,0,0,0,0,2,0
2024/01/21-06:02:32.85041,1705784552.084990812,51,8,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:32.100993,1705784552.100942420,51,10,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:32.116953,1705784552.116902200,51,11,0,15,0,0,0,0,0,1,0
2024/01/21-06:02:32.132901,1705784552.132850526,51,8,0,17,0,0,0,0,0,1,0
2024/01/21-06:02:32.148856,1705784552.148804997,51,12,0,14,0,0,0,0,0,1,0
2024/01/21-06:02:32.164772,1705784552.164721685,51,12,0,14,0,0,0,0,0,2,0
2024/01/21-06:02:32.180716,1705784552.180665262,51,13,0,12,0,0,0,0,0,1,0
2024/01/21-06:02:32.196657,1705784552.196606534,51,10,0,16,0,0,0,0,0,2,0
2024/01/21-06:02:32.212602,1705784552.212552555,50,9,0,16,0,0,0,0,0,1,0
